41.3132 	EXP 	Fixation: autoDraw = False
41.3132 	EXP 	text: autoDraw = True
41.9470 	EXP 	Device response: <KeyPress from None: t=41.934051499993075, value=b, duration=None>
41.9474 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
41.9522 	DATA 	Keypress: b
41.9655 	EXP 	Fixation: autoDraw = False
41.9655 	EXP 	text: autoDraw = False
41.9655 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.9655 	EXP 	text: height = np.float64(0.05)
41.9655 	EXP 	text: height = np.float64(0.05)
41.9655 	EXP 	text: height = np.float64(0.05)
41.9655 	EXP 	text: text = 'RED'
41.9655 	EXP 	Fixation: autoDraw = True
42.1328 	EXP 	Device response: <KeyPress from None: t=41.934051499993075, value=b, duration=0.18348669999977574>
42.4468 	INFO 	Keyboard events cleared
42.4467 	EXP 	Fixation: autoDraw = False
42.4467 	EXP 	text: autoDraw = True
43.4640 	EXP 	Device response: <KeyPress from None: t=43.4636720000417, value=b, duration=None>
43.4643 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
43.4694 	DATA 	Keypress: b
43.4821 	EXP 	Fixation: autoDraw = False
43.4821 	EXP 	text: autoDraw = False
43.4821 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.4821 	EXP 	text: height = np.float64(0.05)
43.4821 	EXP 	text: height = np.float64(0.05)
43.4821 	EXP 	text: height = np.float64(0.05)
43.4821 	EXP 	text: text = 'BLUE'
43.4821 	EXP 	Fixation: autoDraw = True
43.6660 	EXP 	Device response: <KeyPress from None: t=43.4636720000417, value=b, duration=0.19499199994606897>
43.9631 	INFO 	Keyboard events cleared
43.9629 	EXP 	Fixation: autoDraw = False
43.9629 	EXP 	text: autoDraw = True
44.5799 	EXP 	Device response: <KeyPress from None: t=44.579172700003255, value=r, duration=None>
44.5803 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
44.5855 	DATA 	Keypress: r
44.5988 	EXP 	Fixation: autoDraw = False
44.5988 	EXP 	text: autoDraw = False
44.5988 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.5988 	EXP 	text: height = np.float64(0.05)
44.5988 	EXP 	text: height = np.float64(0.05)
44.5988 	EXP 	text: height = np.float64(0.05)
44.5988 	EXP 	text: text = 'RED'
44.5988 	EXP 	Fixation: autoDraw = True
44.7323 	EXP 	Device response: <KeyPress from None: t=44.579172700003255, value=r, duration=0.1456633000052534>
45.0795 	INFO 	Keyboard events cleared
45.0793 	EXP 	Fixation: autoDraw = False
45.0793 	EXP 	text: autoDraw = True
45.7632 	EXP 	Device response: <KeyPress from None: t=45.75034660001984, value=r, duration=None>
45.7636 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
45.7696 	DATA 	Keypress: r
45.7816 	EXP 	Fixation: autoDraw = False
45.7816 	EXP 	text: autoDraw = False
45.7816 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.7816 	EXP 	text: height = np.float64(0.05)
45.7816 	EXP 	text: height = np.float64(0.05)
45.7816 	EXP 	text: height = np.float64(0.05)
45.7816 	EXP 	text: text = 'BLUE'
45.7816 	EXP 	Fixation: autoDraw = True
45.8996 	EXP 	Device response: <KeyPress from None: t=45.75034660001984, value=r, duration=0.1474385000183247>
46.2629 	INFO 	Keyboard events cleared
46.2627 	EXP 	Fixation: autoDraw = False
46.2627 	EXP 	text: autoDraw = True
46.8127 	EXP 	Device response: <KeyPress from None: t=46.80555540003115, value=b, duration=None>
46.8131 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
46.8180 	DATA 	Keypress: b
46.8317 	EXP 	Fixation: autoDraw = False
46.8317 	EXP 	text: autoDraw = False
46.8317 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.8317 	EXP 	text: height = np.float64(0.05)
46.8317 	EXP 	text: height = np.float64(0.05)
46.8317 	EXP 	text: height = np.float64(0.05)
46.8317 	EXP 	text: text = 'RED'
46.8317 	EXP 	Fixation: autoDraw = True
46.9824 	EXP 	Device response: <KeyPress from None: t=46.80555540003115, value=b, duration=0.16580919997068122>
47.3128 	INFO 	Keyboard events cleared
47.3126 	EXP 	Fixation: autoDraw = False
47.3126 	EXP 	text: autoDraw = True
48.1959 	EXP 	Device response: <KeyPress from None: t=48.192618900036905, value=r, duration=None>
48.1962 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
48.1980 	DATA 	Keypress: r
48.2149 	EXP 	Fixation: autoDraw = False
48.2149 	EXP 	text: autoDraw = False
48.2149 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.2149 	EXP 	text: text = 'RED'
48.2149 	EXP 	Fixation: autoDraw = True
48.4157 	EXP 	Device response: <KeyPress from None: t=48.192618900036905, value=r, duration=0.22059039998566732>
48.6956 	INFO 	Keyboard events cleared
48.6954 	EXP 	Fixation: autoDraw = False
48.6954 	EXP 	text: autoDraw = True
49.8291 	EXP 	Device response: <KeyPress from None: t=49.81877680000616, value=b, duration=None>
49.8294 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
49.8354 	DATA 	Keypress: b
49.8478 	EXP 	Fixation: autoDraw = False
49.8478 	EXP 	text: autoDraw = False
49.8478 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.8478 	EXP 	text: height = np.float64(0.05)
49.8478 	EXP 	text: height = np.float64(0.05)
49.8478 	EXP 	text: height = np.float64(0.05)
49.8478 	EXP 	text: text = 'BLUE'
49.8478 	EXP 	Fixation: autoDraw = True
50.1815 	EXP 	Device response: <KeyPress from None: t=49.81877680000616, value=b, duration=0.35490660002687946>
50.3285 	INFO 	Keyboard events cleared
50.3283 	EXP 	Fixation: autoDraw = False
50.3283 	EXP 	text: autoDraw = True
51.5957 	EXP 	Device response: <KeyPress from None: t=51.58418140001595, value=r, duration=None>
51.5960 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
51.6013 	DATA 	Keypress: r
51.6143 	EXP 	Fixation: autoDraw = False
51.6143 	EXP 	text: autoDraw = False
51.6143 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.6143 	EXP 	text: height = np.float64(0.05)
51.6143 	EXP 	text: height = np.float64(0.05)
51.6143 	EXP 	text: height = np.float64(0.05)
51.6143 	EXP 	text: text = 'RED'
51.6143 	EXP 	Fixation: autoDraw = True
51.7819 	EXP 	Device response: <KeyPress from None: t=51.58418140001595, value=r, duration=0.1843409999855794>
52.0955 	INFO 	Keyboard events cleared
52.0953 	EXP 	Fixation: autoDraw = False
52.0953 	EXP 	text: autoDraw = True
53.0455 	EXP 	Device response: <KeyPress from None: t=53.04411409999011, value=b, duration=None>
53.0459 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
53.0477 	DATA 	Keypress: b
53.0644 	EXP 	Fixation: autoDraw = False
53.0644 	EXP 	text: autoDraw = False
53.0644 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.0644 	EXP 	text: text = 'RED'
53.0644 	EXP 	Fixation: autoDraw = True
53.2477 	EXP 	Device response: <KeyPress from None: t=53.04411409999011, value=b, duration=0.19547760003479198>
53.5452 	INFO 	Keyboard events cleared
53.5450 	EXP 	Fixation: autoDraw = False
53.5450 	EXP 	text: autoDraw = True
54.8788 	EXP 	Device response: <KeyPress from None: t=54.876711199991405, value=r, duration=None>
54.8791 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
54.8840 	DATA 	Keypress: r
54.8972 	EXP 	Fixation: autoDraw = False
54.8972 	EXP 	text: autoDraw = False
54.8972 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.8972 	EXP 	text: height = np.float64(0.05)
54.8972 	EXP 	text: height = np.float64(0.05)
54.8972 	EXP 	text: height = np.float64(0.05)
54.8972 	EXP 	text: text = 'BLUE'
54.8972 	EXP 	Fixation: autoDraw = True
55.0648 	EXP 	Device response: <KeyPress from None: t=54.876711199991405, value=r, duration=0.18348720000358298>
55.3783 	INFO 	Keyboard events cleared
55.3781 	EXP 	Fixation: autoDraw = False
55.3781 	EXP 	text: autoDraw = True
56.2465 	DATA 	Keypress: r
56.2614 	EXP 	Device response: <KeyPress from None: t=56.246031299990136, value=r, duration=None>
56.2618 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
56.2806 	EXP 	Fixation: autoDraw = False
56.2806 	EXP 	text: autoDraw = False
56.2806 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.2806 	EXP 	text: text = 'BLUE'
56.2806 	EXP 	Fixation: autoDraw = True
56.3976 	EXP 	Device response: <KeyPress from None: t=56.246031299990136, value=r, duration=0.14574530004756525>
56.7614 	INFO 	Keyboard events cleared
56.7611 	EXP 	Fixation: autoDraw = False
56.7611 	EXP 	text: autoDraw = True
57.6132 	DATA 	Keypress: b
57.6285 	EXP 	Device response: <KeyPress from None: t=57.61213470000075, value=b, duration=None>
57.6288 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
57.6474 	EXP 	Fixation: autoDraw = False
57.6474 	EXP 	text: autoDraw = False
57.6474 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.6474 	EXP 	text: height = np.float64(0.05)
57.6474 	EXP 	text: height = np.float64(0.05)
57.6474 	EXP 	text: height = np.float64(0.05)
57.6474 	EXP 	text: text = 'RED'
57.6474 	EXP 	Fixation: autoDraw = True
58.0141 	EXP 	Device response: <KeyPress from None: t=57.61213470000075, value=b, duration=0.3900637000333518>
58.1280 	INFO 	Keyboard events cleared
58.1278 	EXP 	Fixation: autoDraw = False
58.1278 	EXP 	text: autoDraw = True
59.0616 	EXP 	Device response: <KeyPress from None: t=59.05397619999712, value=r, duration=None>
59.0619 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
59.0672 	DATA 	Keypress: r
59.0800 	EXP 	Fixation: autoDraw = False
59.0800 	EXP 	text: autoDraw = False
59.0800 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.0800 	EXP 	text: height = np.float64(0.05)
59.0800 	EXP 	text: height = np.float64(0.05)
59.0800 	EXP 	text: height = np.float64(0.05)
59.0800 	EXP 	text: text = 'BLUE'
59.0800 	EXP 	Fixation: autoDraw = True
59.2649 	EXP 	Device response: <KeyPress from None: t=59.05397619999712, value=r, duration=0.20906150003429502>
59.5611 	INFO 	Keyboard events cleared
59.5609 	EXP 	Fixation: autoDraw = False
59.5609 	EXP 	text: autoDraw = True
60.8441 	EXP 	Device response: <KeyPress from None: t=60.83449820004171, value=r, duration=None>
60.8445 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
60.8500 	DATA 	Keypress: r
60.8633 	EXP 	Fixation: autoDraw = False
60.8633 	EXP 	text: autoDraw = False
60.8633 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.8633 	EXP 	text: height = np.float64(0.05)
60.8633 	EXP 	text: height = np.float64(0.05)
60.8633 	EXP 	text: height = np.float64(0.05)
60.8633 	EXP 	text: text = 'RED'
60.8633 	EXP 	Fixation: autoDraw = True
60.9974 	EXP 	Device response: <KeyPress from None: t=60.83449820004171, value=r, duration=0.15028749994235113>
61.3443 	INFO 	Keyboard events cleared
61.3441 	EXP 	Fixation: autoDraw = False
61.3441 	EXP 	text: autoDraw = True
62.5444 	EXP 	Device response: <KeyPress from None: t=62.529455800016876, value=b, duration=None>
62.5448 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
62.5512 	DATA 	Keypress: b
62.5630 	EXP 	Fixation: autoDraw = False
62.5630 	EXP 	text: autoDraw = False
62.5630 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
62.5630 	EXP 	text: height = np.float64(0.05)
62.5630 	EXP 	text: height = np.float64(0.05)
62.5630 	EXP 	text: height = np.float64(0.05)
62.5630 	EXP 	text: text = 'BLUE'
62.5630 	EXP 	Fixation: autoDraw = True
62.7969 	EXP 	Device response: <KeyPress from None: t=62.529455800016876, value=b, duration=0.25511779997032136>
63.0439 	INFO 	Keyboard events cleared
63.0437 	EXP 	Fixation: autoDraw = False
63.0437 	EXP 	text: autoDraw = True
64.0109 	EXP 	Device response: <KeyPress from None: t=64.01055270002689, value=b, duration=None>
64.0143 	DATA 	Keypress: b
64.0266 	EXP 	Fixation: autoDraw = False
64.0266 	EXP 	text: autoDraw = False
64.0266 	EXP 	text_3: autoDraw = True
64.2774 	EXP 	Device response: <KeyPress from None: t=64.01055270002689, value=b, duration=0.2551145000034012>
65.0271 	EXP 	text_3: autoDraw = False
65.0271 	EXP 	text_3: autoDraw = False
65.0273 	EXP 	Stroop Task: status = STOPPED
65.0489 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\stroop task\\data\\819551_Stroop Task_2025-08-24_14h36.05.683.csv'
65.0512 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\stroop task\data\819551_Stroop Task_2025-08-24_14h36.05.683.psydat
65.5588 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
65.5698 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
