82.2995 	EXP 	Condition_text: autoDraw = False
82.2995 	EXP 	text_2: autoDraw = True
82.3501 	EXP 	Device response: <KeyPress from None: t=82.27192899998045, value=left, duration=0.07434210000792518>
85.2996 	EXP 	text_2: autoDraw = False
85.2996 	EXP 	text_2: autoDraw = False
85.2998 	EXP 	Lexical Decision Task: status = STOPPED
85.3482 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\Solo Project Lexical Decision Task\\data\\1_Lexical Decision Task_2025-11-18_11h33.53.405.csv'
85.3522 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\Solo Project Lexical Decision Task\data\1_Lexical Decision Task_2025-11-18_11h33.53.405.psydat
85.8773 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
85.9632 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
