32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
46.2403 	INFO 	Keyboard events cleared
46.2401 	EXP 	probe: autoDraw = True
46.5904 	EXP 	Device response: <KeyPress from None: t=46.57927340012975, value=x, duration=None>
46.5907 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
46.5924 	DATA 	Keypress: x
46.6073 	EXP 	Fixation: autoDraw = False
46.6073 	EXP 	Line1: autoDraw = False
46.6073 	EXP 	line2: autoDraw = False
46.6073 	EXP 	line3: autoDraw = False
46.6073 	EXP 	line4: autoDraw = False
46.6073 	EXP 	probe: autoDraw = False
46.6073 	EXP 	Fixation: autoDraw = True
46.7909 	EXP 	Device response: <KeyPress from None: t=46.57927340012975, value=x, duration=0.20100619993172586>
47.5904 	EXP 	Line1: autoDraw = True
47.5904 	EXP 	line2: autoDraw = True
47.5904 	EXP 	line3: autoDraw = True
47.5904 	EXP 	line4: autoDraw = True
47.6079 	EXP 	Fixation: autoDraw = False
48.6066 	INFO 	Keyboard events cleared
48.6064 	EXP 	probe: autoDraw = True
49.1924 	DATA 	Keypress: v
49.2064 	EXP 	Device response: <KeyPress from None: t=49.19069160008803, value=v, duration=None>
49.2067 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
49.2219 	EXP 	Fixation: autoDraw = False
49.2219 	EXP 	Line1: autoDraw = False
49.2219 	EXP 	line2: autoDraw = False
49.2219 	EXP 	line3: autoDraw = False
49.2219 	EXP 	line4: autoDraw = False
49.2219 	EXP 	probe: autoDraw = False
49.2219 	EXP 	Fixation: autoDraw = True
49.3907 	EXP 	Device response: <KeyPress from None: t=49.19069160008803, value=v, duration=0.1996776000596583>
50.2065 	EXP 	Line1: autoDraw = True
50.2065 	EXP 	line2: autoDraw = True
50.2065 	EXP 	line3: autoDraw = True
50.2065 	EXP 	line4: autoDraw = True
50.2229 	EXP 	Fixation: autoDraw = False
51.2061 	INFO 	Keyboard events cleared
51.2059 	EXP 	probe: autoDraw = True
51.5735 	EXP 	Device response: <KeyPress from None: t=51.57166320015676, value=c, duration=None>
51.5738 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
51.5750 	DATA 	Keypress: c
51.5897 	EXP 	Fixation: autoDraw = False
51.5897 	EXP 	Line1: autoDraw = False
51.5897 	EXP 	line2: autoDraw = False
51.5897 	EXP 	line3: autoDraw = False
51.5897 	EXP 	line4: autoDraw = False
51.5897 	EXP 	probe: autoDraw = False
51.5897 	EXP 	Fixation: autoDraw = True
51.7407 	EXP 	Device response: <KeyPress from None: t=51.57166320015676, value=c, duration=0.16098249983042479>
52.5733 	EXP 	Line1: autoDraw = True
52.5733 	EXP 	line2: autoDraw = True
52.5733 	EXP 	line3: autoDraw = True
52.5733 	EXP 	line4: autoDraw = True
52.5930 	EXP 	Fixation: autoDraw = False
53.5887 	INFO 	Keyboard events cleared
53.5885 	EXP 	probe: autoDraw = True
54.0383 	EXP 	Device response: <KeyPress from None: t=54.03239200008102, value=z, duration=None>
54.0386 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
54.0395 	DATA 	Keypress: z
54.0548 	EXP 	Fixation: autoDraw = False
54.0548 	EXP 	Line1: autoDraw = False
54.0548 	EXP 	line2: autoDraw = False
54.0548 	EXP 	line3: autoDraw = False
54.0548 	EXP 	line4: autoDraw = False
54.0548 	EXP 	probe: autoDraw = False
54.0548 	EXP 	Fixation: autoDraw = True
54.2069 	EXP 	Device response: <KeyPress from None: t=54.03239200008102, value=z, duration=0.1652049000840634>
55.0383 	EXP 	Line1: autoDraw = True
55.0383 	EXP 	line2: autoDraw = True
55.0383 	EXP 	line3: autoDraw = True
55.0383 	EXP 	line4: autoDraw = True
55.0554 	EXP 	Fixation: autoDraw = False
56.0387 	INFO 	Keyboard events cleared
56.0385 	EXP 	probe: autoDraw = True
56.5895 	EXP 	Device response: <KeyPress from None: t=56.579063200159, value=x, duration=None>
56.5900 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
56.5912 	DATA 	Keypress: x
56.6049 	EXP 	Fixation: autoDraw = False
56.6049 	EXP 	Line1: autoDraw = False
56.6049 	EXP 	line2: autoDraw = False
56.6049 	EXP 	line3: autoDraw = False
56.6049 	EXP 	line4: autoDraw = False
56.6049 	EXP 	probe: autoDraw = False
56.6049 	EXP 	Fixation: autoDraw = True
56.8055 	EXP 	Device response: <KeyPress from None: t=56.579063200159, value=x, duration=0.21578920003958046>
57.6050 	EXP 	Fixation: autoDraw = False
57.6050 	EXP 	Line1: autoDraw = True
57.6050 	EXP 	line2: autoDraw = True
57.6050 	EXP 	line3: autoDraw = True
57.6050 	EXP 	line4: autoDraw = True
58.6048 	INFO 	Keyboard events cleared
58.6046 	EXP 	probe: autoDraw = True
59.2229 	EXP 	Device response: <KeyPress from None: t=59.21661130012944, value=v, duration=None>
59.2233 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
59.2248 	DATA 	Keypress: v
59.2388 	EXP 	Fixation: autoDraw = False
59.2388 	EXP 	Line1: autoDraw = False
59.2388 	EXP 	line2: autoDraw = False
59.2388 	EXP 	line3: autoDraw = False
59.2388 	EXP 	line4: autoDraw = False
59.2388 	EXP 	probe: autoDraw = False
59.2388 	EXP 	Fixation: autoDraw = True
59.4056 	EXP 	Device response: <KeyPress from None: t=59.21661130012944, value=v, duration=0.1736920999828726>
60.2369 	EXP 	Line1: autoDraw = True
60.2369 	EXP 	line2: autoDraw = True
60.2369 	EXP 	line3: autoDraw = True
60.2369 	EXP 	line4: autoDraw = True
60.2543 	EXP 	Fixation: autoDraw = False
61.2370 	INFO 	Keyboard events cleared
61.2369 	EXP 	probe: autoDraw = True
61.8384 	EXP 	Device response: <KeyPress from None: t=61.82789529999718, value=c, duration=None>
61.8388 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
61.8403 	DATA 	Keypress: c
61.8538 	EXP 	Fixation: autoDraw = False
61.8538 	EXP 	Line1: autoDraw = False
61.8538 	EXP 	line2: autoDraw = False
61.8538 	EXP 	line3: autoDraw = False
61.8538 	EXP 	line4: autoDraw = False
61.8538 	EXP 	probe: autoDraw = False
61.8538 	EXP 	Fixation: autoDraw = True
61.9887 	EXP 	Device response: <KeyPress from None: t=61.82789529999718, value=c, duration=0.14930250006727874>
62.8377 	EXP 	Line1: autoDraw = True
62.8377 	EXP 	line2: autoDraw = True
62.8377 	EXP 	line3: autoDraw = True
62.8377 	EXP 	line4: autoDraw = True
62.8545 	EXP 	Fixation: autoDraw = False
63.8539 	INFO 	Keyboard events cleared
63.8537 	EXP 	probe: autoDraw = True
64.4546 	EXP 	Device response: <KeyPress from None: t=64.44772780011408, value=z, duration=None>
64.4549 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
64.4560 	DATA 	Keypress: z
64.4710 	EXP 	Fixation: autoDraw = False
64.4710 	EXP 	Line1: autoDraw = False
64.4710 	EXP 	line2: autoDraw = False
64.4710 	EXP 	line3: autoDraw = False
64.4710 	EXP 	line4: autoDraw = False
64.4710 	EXP 	probe: autoDraw = False
64.4710 	EXP 	Fixation: autoDraw = True
64.6397 	EXP 	Device response: <KeyPress from None: t=64.44772780011408, value=z, duration=0.18496409989893436>
65.4534 	EXP 	Line1: autoDraw = True
65.4534 	EXP 	line2: autoDraw = True
65.4534 	EXP 	line3: autoDraw = True
65.4534 	EXP 	line4: autoDraw = True
65.4703 	EXP 	Fixation: autoDraw = False
66.4700 	INFO 	Keyboard events cleared
66.4698 	EXP 	probe: autoDraw = True
67.2369 	EXP 	Device response: <KeyPress from None: t=67.22418800019659, value=x, duration=None>
67.2371 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
67.2380 	DATA 	Keypress: x
67.2534 	EXP 	Fixation: autoDraw = False
67.2534 	EXP 	Line1: autoDraw = False
67.2534 	EXP 	line2: autoDraw = False
67.2534 	EXP 	line3: autoDraw = False
67.2534 	EXP 	line4: autoDraw = False
67.2534 	EXP 	probe: autoDraw = False
67.2534 	EXP 	Fixation: autoDraw = True
67.3709 	EXP 	Device response: <KeyPress from None: t=67.22418800019659, value=x, duration=0.1349115998018533>
68.2361 	EXP 	Line1: autoDraw = True
68.2361 	EXP 	line2: autoDraw = True
68.2361 	EXP 	line3: autoDraw = True
68.2361 	EXP 	line4: autoDraw = True
68.2531 	EXP 	Fixation: autoDraw = False
69.2361 	INFO 	Keyboard events cleared
69.2359 	EXP 	probe: autoDraw = True
69.7361 	EXP 	Device response: <KeyPress from None: t=69.72533140005544, value=v, duration=None>
69.7364 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
69.7374 	DATA 	Keypress: v
69.7525 	EXP 	Fixation: autoDraw = False
69.7525 	EXP 	Line1: autoDraw = False
69.7525 	EXP 	line2: autoDraw = False
69.7525 	EXP 	line3: autoDraw = False
69.7525 	EXP 	line4: autoDraw = False
69.7525 	EXP 	probe: autoDraw = False
69.7525 	EXP 	Fixation: autoDraw = True
69.9368 	EXP 	Device response: <KeyPress from None: t=69.72533140005544, value=v, duration=0.20489230006933212>
70.7358 	EXP 	Line1: autoDraw = True
70.7358 	EXP 	line2: autoDraw = True
70.7358 	EXP 	line3: autoDraw = True
70.7358 	EXP 	line4: autoDraw = True
70.7525 	EXP 	Fixation: autoDraw = False
71.7369 	INFO 	Keyboard events cleared
71.7367 	EXP 	probe: autoDraw = True
72.3039 	EXP 	Device response: <KeyPress from None: t=72.29635060019791, value=c, duration=None>
72.3043 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
72.3056 	DATA 	Keypress: c
72.3194 	EXP 	Fixation: autoDraw = False
72.3194 	EXP 	Line1: autoDraw = False
72.3194 	EXP 	line2: autoDraw = False
72.3194 	EXP 	line3: autoDraw = False
72.3194 	EXP 	line4: autoDraw = False
72.3194 	EXP 	probe: autoDraw = False
72.3194 	EXP 	Fixation: autoDraw = True
72.4706 	EXP 	Device response: <KeyPress from None: t=72.29635060019791, value=c, duration=0.17007089988328516>
73.3188 	EXP 	Fixation: autoDraw = False
73.3188 	EXP 	Line1: autoDraw = True
73.3188 	EXP 	line2: autoDraw = True
73.3188 	EXP 	line3: autoDraw = True
73.3188 	EXP 	line4: autoDraw = True
74.3196 	INFO 	Keyboard events cleared
74.3194 	EXP 	probe: autoDraw = True
74.7862 	EXP 	Device response: <KeyPress from None: t=74.7782920000609, value=z, duration=None>
74.7865 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
74.7876 	DATA 	Keypress: z
74.8021 	EXP 	Fixation: autoDraw = False
74.8021 	EXP 	Line1: autoDraw = False
74.8021 	EXP 	line2: autoDraw = False
74.8021 	EXP 	line3: autoDraw = False
74.8021 	EXP 	line4: autoDraw = False
74.8021 	EXP 	probe: autoDraw = False
74.8021 	EXP 	Fixation: autoDraw = True
74.9695 	EXP 	Device response: <KeyPress from None: t=74.7782920000609, value=z, duration=0.1896484000608325>
75.7853 	EXP 	Line1: autoDraw = True
75.7853 	EXP 	line2: autoDraw = True
75.7853 	EXP 	line3: autoDraw = True
75.7853 	EXP 	line4: autoDraw = True
75.8015 	EXP 	Fixation: autoDraw = False
76.8016 	INFO 	Keyboard events cleared
76.8014 	EXP 	probe: autoDraw = True
77.2039 	DATA 	Keypress: x
77.2185 	EXP 	Device response: <KeyPress from None: t=77.20358110009693, value=x, duration=None>
77.2188 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
77.2352 	EXP 	Fixation: autoDraw = False
77.2352 	EXP 	Line1: autoDraw = False
77.2352 	EXP 	line2: autoDraw = False
77.2352 	EXP 	line3: autoDraw = False
77.2352 	EXP 	line4: autoDraw = False
77.2352 	EXP 	probe: autoDraw = False
77.2352 	EXP 	Fixation: autoDraw = True
77.4025 	EXP 	Device response: <KeyPress from None: t=77.20358110009693, value=x, duration=0.19490580004639924>
78.2182 	EXP 	Line1: autoDraw = True
78.2182 	EXP 	line2: autoDraw = True
78.2182 	EXP 	line3: autoDraw = True
78.2182 	EXP 	line4: autoDraw = True
78.2351 	EXP 	Fixation: autoDraw = False
79.2188 	INFO 	Keyboard events cleared
79.2187 	EXP 	probe: autoDraw = True
79.6710 	DATA 	Keypress: v
79.6850 	EXP 	Device response: <KeyPress from None: t=79.66950980015099, value=v, duration=None>
79.6853 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
79.7015 	EXP 	Fixation: autoDraw = False
79.7015 	EXP 	Line1: autoDraw = False
79.7015 	EXP 	line2: autoDraw = False
79.7015 	EXP 	line3: autoDraw = False
79.7015 	EXP 	line4: autoDraw = False
79.7015 	EXP 	probe: autoDraw = False
79.7015 	EXP 	Fixation: autoDraw = True
79.8845 	EXP 	Device response: <KeyPress from None: t=79.66950980015099, value=v, duration=0.21007280005142093>
80.6858 	EXP 	Line1: autoDraw = True
80.6858 	EXP 	line2: autoDraw = True
80.6858 	EXP 	line3: autoDraw = True
80.6858 	EXP 	line4: autoDraw = True
80.7024 	EXP 	Fixation: autoDraw = False
81.6851 	INFO 	Keyboard events cleared
81.6849 	EXP 	probe: autoDraw = True
82.3352 	EXP 	Device response: <KeyPress from None: t=82.32064020005055, value=c, duration=None>
82.3355 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
82.3366 	DATA 	Keypress: c
82.3508 	EXP 	Fixation: autoDraw = False
82.3508 	EXP 	Line1: autoDraw = False
82.3508 	EXP 	line2: autoDraw = False
82.3508 	EXP 	line3: autoDraw = False
82.3508 	EXP 	line4: autoDraw = False
82.3508 	EXP 	probe: autoDraw = False
82.3508 	EXP 	Fixation: autoDraw = True
82.5355 	EXP 	Device response: <KeyPress from None: t=82.32064020005055, value=c, duration=0.20009139995090663>
83.3343 	EXP 	Line1: autoDraw = True
83.3343 	EXP 	line2: autoDraw = True
83.3343 	EXP 	line3: autoDraw = True
83.3343 	EXP 	line4: autoDraw = True
83.3542 	EXP 	Fixation: autoDraw = False
84.3506 	INFO 	Keyboard events cleared
84.3504 	EXP 	probe: autoDraw = True
84.7685 	EXP 	Device response: <KeyPress from None: t=84.76803990011103, value=z, duration=None>
84.7689 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
84.7703 	DATA 	Keypress: z
84.7842 	EXP 	Fixation: autoDraw = False
84.7842 	EXP 	Line1: autoDraw = False
84.7842 	EXP 	line2: autoDraw = False
84.7842 	EXP 	line3: autoDraw = False
84.7842 	EXP 	line4: autoDraw = False
84.7842 	EXP 	probe: autoDraw = False
84.7842 	EXP 	Fixation: autoDraw = True
85.0353 	EXP 	Device response: <KeyPress from None: t=84.76803990011103, value=z, duration=0.26500530005432665>
85.7841 	EXP 	Fixation: autoDraw = False
85.7841 	EXP 	Line1: autoDraw = True
85.7841 	EXP 	line2: autoDraw = True
85.7841 	EXP 	line3: autoDraw = True
85.7841 	EXP 	line4: autoDraw = True
86.7698 	INFO 	Keyboard events cleared
86.7696 	EXP 	probe: autoDraw = True
87.1350 	EXP 	Device response: <KeyPress from None: t=87.12806520005688, value=x, duration=None>
87.1353 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
87.1364 	DATA 	Keypress: x
87.1507 	EXP 	Fixation: autoDraw = False
87.1507 	EXP 	Line1: autoDraw = False
87.1507 	EXP 	line2: autoDraw = False
87.1507 	EXP 	line3: autoDraw = False
87.1507 	EXP 	line4: autoDraw = False
87.1507 	EXP 	probe: autoDraw = False
87.1507 	EXP 	Fixation: autoDraw = True
87.3518 	EXP 	Device response: <KeyPress from None: t=87.12806520005688, value=x, duration=0.2099748000036925>
88.1337 	EXP 	Line1: autoDraw = True
88.1337 	EXP 	line2: autoDraw = True
88.1337 	EXP 	line3: autoDraw = True
88.1337 	EXP 	line4: autoDraw = True
88.1501 	EXP 	Fixation: autoDraw = False
89.1505 	INFO 	Keyboard events cleared
89.1504 	EXP 	probe: autoDraw = True
89.6174 	EXP 	Device response: <KeyPress from None: t=89.61401260015555, value=v, duration=None>
89.6178 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
89.6189 	DATA 	Keypress: v
89.6328 	EXP 	Fixation: autoDraw = False
89.6328 	EXP 	Line1: autoDraw = False
89.6328 	EXP 	line2: autoDraw = False
89.6328 	EXP 	line3: autoDraw = False
89.6328 	EXP 	line4: autoDraw = False
89.6328 	EXP 	probe: autoDraw = False
89.6328 	EXP 	Fixation: autoDraw = True
89.8180 	EXP 	Device response: <KeyPress from None: t=89.61401260015555, value=v, duration=0.1908631999976933>
90.6171 	EXP 	Line1: autoDraw = True
90.6171 	EXP 	line2: autoDraw = True
90.6171 	EXP 	line3: autoDraw = True
90.6171 	EXP 	line4: autoDraw = True
90.6336 	EXP 	Fixation: autoDraw = False
91.6171 	INFO 	Keyboard events cleared
91.6170 	EXP 	probe: autoDraw = True
92.1365 	DATA 	Keypress: c
92.1501 	EXP 	Device response: <KeyPress from None: t=92.13525090017356, value=c, duration=None>
92.1505 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
92.1667 	EXP 	Fixation: autoDraw = False
92.1667 	EXP 	Line1: autoDraw = False
92.1667 	EXP 	line2: autoDraw = False
92.1667 	EXP 	line3: autoDraw = False
92.1667 	EXP 	line4: autoDraw = False
92.1667 	EXP 	probe: autoDraw = False
92.1667 	EXP 	Fixation: autoDraw = True
92.3168 	EXP 	Device response: <KeyPress from None: t=92.13525090017356, value=c, duration=0.16992140002548695>
93.1494 	EXP 	Line1: autoDraw = True
93.1494 	EXP 	line2: autoDraw = True
93.1494 	EXP 	line3: autoDraw = True
93.1494 	EXP 	line4: autoDraw = True
93.1661 	EXP 	Fixation: autoDraw = False
94.1497 	INFO 	Keyboard events cleared
94.1495 	EXP 	probe: autoDraw = True
94.4504 	EXP 	Device response: <KeyPress from None: t=94.4427757000085, value=z, duration=None>
94.4507 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
94.4518 	DATA 	Keypress: z
94.4666 	EXP 	Fixation: autoDraw = False
94.4666 	EXP 	Line1: autoDraw = False
94.4666 	EXP 	line2: autoDraw = False
94.4666 	EXP 	line3: autoDraw = False
94.4666 	EXP 	line4: autoDraw = False
94.4666 	EXP 	probe: autoDraw = False
94.4666 	EXP 	Fixation: autoDraw = True
94.6836 	EXP 	Device response: <KeyPress from None: t=94.4427757000085, value=z, duration=0.2334277001209557>
95.4671 	EXP 	Fixation: autoDraw = False
95.4671 	EXP 	Line1: autoDraw = True
95.4671 	EXP 	line2: autoDraw = True
95.4671 	EXP 	line3: autoDraw = True
95.4671 	EXP 	line4: autoDraw = True
96.4658 	INFO 	Keyboard events cleared
96.4657 	EXP 	probe: autoDraw = True
96.8331 	EXP 	Device response: <KeyPress from None: t=96.82812379999086, value=x, duration=None>
96.8334 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
96.8346 	DATA 	Keypress: x
96.8488 	EXP 	Fixation: autoDraw = False
96.8488 	EXP 	Line1: autoDraw = False
96.8488 	EXP 	line2: autoDraw = False
96.8488 	EXP 	line3: autoDraw = False
96.8488 	EXP 	line4: autoDraw = False
96.8488 	EXP 	probe: autoDraw = False
96.8488 	EXP 	Fixation: autoDraw = True
97.0333 	EXP 	Device response: <KeyPress from None: t=96.82812379999086, value=x, duration=0.20457560010254383>
97.8495 	EXP 	Fixation: autoDraw = False
97.8495 	EXP 	Line1: autoDraw = True
97.8495 	EXP 	line2: autoDraw = True
97.8495 	EXP 	line3: autoDraw = True
97.8495 	EXP 	line4: autoDraw = True
