16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
303.0860 	EXP 	line4: autoDraw = False
303.0860 	EXP 	probe: autoDraw = False
303.0860 	EXP 	Fixation: autoDraw = True
303.1533 	EXP 	Device response: <KeyPress from None: t=303.053337499965, value=x, duration=0.09580640005879104>
304.0858 	EXP 	Fixation: autoDraw = False
304.0858 	EXP 	Line1: autoDraw = True
304.0858 	EXP 	line2: autoDraw = True
304.0858 	EXP 	line3: autoDraw = True
304.0858 	EXP 	line4: autoDraw = True
305.0693 	INFO 	Keyboard events cleared
305.0691 	EXP 	probe: autoDraw = True
305.5030 	EXP 	Device response: <KeyPress from None: t=305.4949168001767, value=x, duration=None>
305.5034 	EXP 	New trial (rep=1, index=23): <Trial 23 (23 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 1}>
305.5049 	DATA 	Keypress: x
305.5189 	EXP 	Fixation: autoDraw = False
305.5189 	EXP 	Line1: autoDraw = False
305.5189 	EXP 	line2: autoDraw = False
305.5189 	EXP 	line3: autoDraw = False
305.5189 	EXP 	line4: autoDraw = False
305.5189 	EXP 	probe: autoDraw = False
305.5189 	EXP 	Fixation: autoDraw = True
305.6526 	EXP 	Device response: <KeyPress from None: t=305.4949168001767, value=x, duration=0.15045999991707504>
306.5187 	EXP 	Fixation: autoDraw = False
306.5187 	EXP 	Line1: autoDraw = True
306.5187 	EXP 	line2: autoDraw = True
306.5187 	EXP 	line3: autoDraw = True
306.5187 	EXP 	line4: autoDraw = True
307.5186 	INFO 	Keyboard events cleared
307.5185 	EXP 	probe: autoDraw = True
308.0192 	EXP 	Device response: <KeyPress from None: t=308.0155921999831, value=v, duration=None>
308.0196 	EXP 	New trial (rep=4, index=24): <Trial 24 (24 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 4}>
308.0213 	DATA 	Keypress: v
308.0351 	EXP 	Fixation: autoDraw = False
308.0351 	EXP 	Line1: autoDraw = False
308.0351 	EXP 	line2: autoDraw = False
308.0351 	EXP 	line3: autoDraw = False
308.0351 	EXP 	line4: autoDraw = False
308.0351 	EXP 	probe: autoDraw = False
308.0351 	EXP 	Fixation: autoDraw = True
308.2360 	EXP 	Device response: <KeyPress from None: t=308.0155921999831, value=v, duration=0.21133880014531314>
309.0349 	EXP 	Fixation: autoDraw = False
309.0349 	EXP 	Line1: autoDraw = True
309.0349 	EXP 	line2: autoDraw = True
309.0349 	EXP 	line3: autoDraw = True
309.0349 	EXP 	line4: autoDraw = True
310.0353 	INFO 	Keyboard events cleared
310.0351 	EXP 	probe: autoDraw = True
310.6040 	DATA 	Keypress: c
310.6180 	EXP 	Device response: <KeyPress from None: t=310.60197680001147, value=c, duration=None>
310.6184 	EXP 	New trial (rep=5, index=25): <Trial 25 (25 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 5}>
310.6350 	EXP 	Fixation: autoDraw = False
310.6350 	EXP 	Line1: autoDraw = False
310.6350 	EXP 	line2: autoDraw = False
310.6350 	EXP 	line3: autoDraw = False
310.6350 	EXP 	line4: autoDraw = False
310.6350 	EXP 	probe: autoDraw = False
310.6350 	EXP 	Fixation: autoDraw = True
310.8021 	EXP 	Device response: <KeyPress from None: t=310.60197680001147, value=c, duration=0.19582569994963706>
311.6179 	EXP 	Line1: autoDraw = True
311.6179 	EXP 	line2: autoDraw = True
311.6179 	EXP 	line3: autoDraw = True
311.6179 	EXP 	line4: autoDraw = True
311.6350 	EXP 	Fixation: autoDraw = False
312.6180 	INFO 	Keyboard events cleared
312.6178 	EXP 	probe: autoDraw = True
313.2358 	EXP 	Device response: <KeyPress from None: t=313.2336299000308, value=c, duration=None>
313.2362 	EXP 	New trial (rep=9, index=26): <Trial 26 (26 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 9}>
313.2376 	DATA 	Keypress: c
313.2514 	EXP 	Fixation: autoDraw = False
313.2514 	EXP 	Line1: autoDraw = False
313.2514 	EXP 	line2: autoDraw = False
313.2514 	EXP 	line3: autoDraw = False
313.2514 	EXP 	line4: autoDraw = False
313.2514 	EXP 	probe: autoDraw = False
313.2514 	EXP 	Fixation: autoDraw = True
313.4847 	EXP 	Device response: <KeyPress from None: t=313.2336299000308, value=c, duration=0.2497326999437064>
314.2510 	EXP 	Fixation: autoDraw = False
314.2510 	EXP 	Line1: autoDraw = True
314.2510 	EXP 	line2: autoDraw = True
314.2510 	EXP 	line3: autoDraw = True
314.2510 	EXP 	line4: autoDraw = True
315.2514 	INFO 	Keyboard events cleared
315.2512 	EXP 	probe: autoDraw = True
315.8681 	EXP 	Device response: <KeyPress from None: t=315.8601000001654, value=x, duration=None>
315.8685 	EXP 	New trial (rep=9, index=27): <Trial 27 (27 in rep 9) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 9}>
315.8699 	DATA 	Keypress: x
315.8839 	EXP 	Fixation: autoDraw = False
315.8839 	EXP 	Line1: autoDraw = False
315.8839 	EXP 	line2: autoDraw = False
315.8839 	EXP 	line3: autoDraw = False
315.8839 	EXP 	line4: autoDraw = False
315.8839 	EXP 	probe: autoDraw = False
315.8839 	EXP 	Fixation: autoDraw = True
316.0681 	EXP 	Device response: <KeyPress from None: t=315.8601000001654, value=x, duration=0.20407889992929995>
316.8677 	EXP 	Line1: autoDraw = True
316.8677 	EXP 	line2: autoDraw = True
316.8677 	EXP 	line3: autoDraw = True
316.8677 	EXP 	line4: autoDraw = True
316.8843 	EXP 	Fixation: autoDraw = False
317.8841 	INFO 	Keyboard events cleared
317.8840 	EXP 	probe: autoDraw = True
318.9844 	EXP 	Device response: <KeyPress from None: t=318.98070299997926, value=z, duration=None>
318.9848 	EXP 	New trial (rep=10, index=28): <Trial 28 (28 in rep 10) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 10}>
318.9864 	DATA 	Keypress: z
318.9997 	EXP 	Fixation: autoDraw = False
318.9997 	EXP 	Line1: autoDraw = False
318.9997 	EXP 	line2: autoDraw = False
318.9997 	EXP 	line3: autoDraw = False
318.9997 	EXP 	line4: autoDraw = False
318.9997 	EXP 	probe: autoDraw = False
318.9997 	EXP 	Fixation: autoDraw = True
319.2674 	EXP 	Device response: <KeyPress from None: t=318.98070299997926, value=z, duration=0.27584110014140606>
319.9839 	EXP 	Line1: autoDraw = True
319.9839 	EXP 	line2: autoDraw = True
319.9839 	EXP 	line3: autoDraw = True
319.9839 	EXP 	line4: autoDraw = True
320.0005 	EXP 	Fixation: autoDraw = False
321.0003 	INFO 	Keyboard events cleared
321.0002 	EXP 	probe: autoDraw = True
321.4669 	EXP 	Device response: <KeyPress from None: t=321.4626333999913, value=z, duration=None>
321.4673 	EXP 	New trial (rep=10, index=29): <Trial 29 (29 in rep 10) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 10}>
321.4687 	DATA 	Keypress: z
321.4835 	EXP 	Fixation: autoDraw = False
321.4835 	EXP 	Line1: autoDraw = False
321.4835 	EXP 	line2: autoDraw = False
321.4835 	EXP 	line3: autoDraw = False
321.4835 	EXP 	line4: autoDraw = False
321.4835 	EXP 	probe: autoDraw = False
321.4835 	EXP 	Fixation: autoDraw = True
321.6837 	EXP 	Device response: <KeyPress from None: t=321.4626333999913, value=z, duration=0.2043519001454115>
322.4666 	EXP 	Line1: autoDraw = True
322.4666 	EXP 	line2: autoDraw = True
322.4666 	EXP 	line3: autoDraw = True
322.4666 	EXP 	line4: autoDraw = True
322.4835 	EXP 	Fixation: autoDraw = False
323.4666 	INFO 	Keyboard events cleared
323.4665 	EXP 	probe: autoDraw = True
324.1336 	EXP 	Device response: <KeyPress from None: t=324.1235927999951, value=x, duration=None>
324.1341 	EXP 	New trial (rep=2, index=30): <Trial 30 (30 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 2}>
324.1355 	DATA 	Keypress: x
324.1495 	EXP 	Fixation: autoDraw = False
324.1495 	EXP 	Line1: autoDraw = False
324.1495 	EXP 	line2: autoDraw = False
324.1495 	EXP 	line3: autoDraw = False
324.1495 	EXP 	line4: autoDraw = False
324.1495 	EXP 	probe: autoDraw = False
324.1495 	EXP 	Fixation: autoDraw = True
324.3504 	EXP 	Device response: <KeyPress from None: t=324.1235927999951, value=x, duration=0.21086130011826754>
325.1331 	EXP 	Line1: autoDraw = True
325.1331 	EXP 	line2: autoDraw = True
325.1331 	EXP 	line3: autoDraw = True
325.1331 	EXP 	line4: autoDraw = True
325.1497 	EXP 	Fixation: autoDraw = False
326.1498 	INFO 	Keyboard events cleared
326.1496 	EXP 	probe: autoDraw = True
327.0001 	EXP 	Device response: <KeyPress from None: t=326.98923430009745, value=v, duration=None>
327.0005 	EXP 	New trial (rep=6, index=31): <Trial 31 (31 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 6}>
327.0019 	DATA 	Keypress: v
327.0163 	EXP 	Fixation: autoDraw = False
327.0163 	EXP 	Line1: autoDraw = False
327.0163 	EXP 	line2: autoDraw = False
327.0163 	EXP 	line3: autoDraw = False
327.0163 	EXP 	line4: autoDraw = False
327.0163 	EXP 	probe: autoDraw = False
327.0163 	EXP 	Fixation: autoDraw = True
327.3331 	EXP 	Device response: <KeyPress from None: t=326.98923430009745, value=v, duration=0.3359642999712378>
328.0162 	EXP 	Fixation: autoDraw = False
328.0162 	EXP 	Line1: autoDraw = True
328.0162 	EXP 	line2: autoDraw = True
328.0162 	EXP 	line3: autoDraw = True
328.0162 	EXP 	line4: autoDraw = True
329.0162 	INFO 	Keyboard events cleared
329.0160 	EXP 	probe: autoDraw = True
329.8514 	DATA 	Keypress: c
329.8662 	EXP 	Device response: <KeyPress from None: t=329.8510888000019, value=c, duration=None>
329.8666 	EXP 	New trial (rep=11, index=32): <Trial 32 (32 in rep 11) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 11}>
329.8823 	EXP 	Fixation: autoDraw = False
329.8823 	EXP 	Line1: autoDraw = False
329.8823 	EXP 	line2: autoDraw = False
329.8823 	EXP 	line3: autoDraw = False
329.8823 	EXP 	line4: autoDraw = False
329.8823 	EXP 	probe: autoDraw = False
329.8823 	EXP 	Fixation: autoDraw = True
330.0160 	EXP 	Device response: <KeyPress from None: t=329.8510888000019, value=c, duration=0.14953160006552935>
330.8655 	EXP 	Line1: autoDraw = True
330.8655 	EXP 	line2: autoDraw = True
330.8655 	EXP 	line3: autoDraw = True
330.8655 	EXP 	line4: autoDraw = True
330.8824 	EXP 	Fixation: autoDraw = False
331.8655 	INFO 	Keyboard events cleared
331.8653 	EXP 	probe: autoDraw = True
332.8655 	EXP 	Device response: <KeyPress from None: t=332.8527315000538, value=z, duration=None>
332.8658 	EXP 	New trial (rep=12, index=33): <Trial 33 (33 in rep 12) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 12}>
332.8673 	DATA 	Keypress: z
332.8815 	EXP 	Fixation: autoDraw = False
332.8815 	EXP 	Line1: autoDraw = False
332.8815 	EXP 	line2: autoDraw = False
332.8815 	EXP 	line3: autoDraw = False
332.8815 	EXP 	line4: autoDraw = False
332.8815 	EXP 	probe: autoDraw = False
332.8815 	EXP 	Fixation: autoDraw = True
333.0325 	EXP 	Device response: <KeyPress from None: t=332.8527315000538, value=z, duration=0.1641039999667555>
333.8654 	EXP 	Line1: autoDraw = True
333.8654 	EXP 	line2: autoDraw = True
333.8654 	EXP 	line3: autoDraw = True
333.8654 	EXP 	line4: autoDraw = True
333.8820 	EXP 	Fixation: autoDraw = False
334.8653 	INFO 	Keyboard events cleared
334.8651 	EXP 	probe: autoDraw = True
335.4823 	EXP 	Device response: <KeyPress from None: t=335.4739461001009, value=z, duration=None>
335.4827 	EXP 	New trial (rep=13, index=34): <Trial 34 (34 in rep 13) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 13}>
335.4841 	DATA 	Keypress: z
335.4983 	EXP 	Fixation: autoDraw = False
335.4983 	EXP 	Line1: autoDraw = False
335.4983 	EXP 	line2: autoDraw = False
335.4983 	EXP 	line3: autoDraw = False
335.4983 	EXP 	line4: autoDraw = False
335.4983 	EXP 	probe: autoDraw = False
335.4983 	EXP 	Fixation: autoDraw = True
335.6823 	EXP 	Device response: <KeyPress from None: t=335.4739461001009, value=z, duration=0.20431179995648563>
336.4985 	EXP 	Fixation: autoDraw = False
336.4985 	EXP 	Line1: autoDraw = True
336.4985 	EXP 	line2: autoDraw = True
336.4985 	EXP 	line3: autoDraw = True
336.4985 	EXP 	line4: autoDraw = True
337.4985 	INFO 	Keyboard events cleared
337.4983 	EXP 	probe: autoDraw = True
338.0999 	DATA 	Keypress: z
338.1149 	EXP 	Device response: <KeyPress from None: t=338.0991154999938, value=z, duration=None>
338.1154 	EXP 	New trial (rep=11, index=35): <Trial 35 (35 in rep 11) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 11}>
338.1313 	EXP 	Fixation: autoDraw = False
338.1313 	EXP 	Line1: autoDraw = False
338.1313 	EXP 	line2: autoDraw = False
338.1313 	EXP 	line3: autoDraw = False
338.1313 	EXP 	line4: autoDraw = False
338.1313 	EXP 	probe: autoDraw = False
338.1313 	EXP 	Fixation: autoDraw = True
338.3319 	EXP 	Device response: <KeyPress from None: t=338.0991154999938, value=z, duration=0.2301525000948459>
339.1148 	EXP 	Line1: autoDraw = True
339.1148 	EXP 	line2: autoDraw = True
339.1148 	EXP 	line3: autoDraw = True
339.1148 	EXP 	line4: autoDraw = True
339.1315 	EXP 	Fixation: autoDraw = False
340.1148 	INFO 	Keyboard events cleared
340.1147 	EXP 	probe: autoDraw = True
340.9981 	EXP 	Device response: <KeyPress from None: t=340.99144769995473, value=x, duration=None>
340.9985 	EXP 	New trial (rep=3, index=36): <Trial 36 (36 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 3}>
340.9999 	DATA 	Keypress: x
341.0139 	EXP 	Fixation: autoDraw = False
341.0139 	EXP 	Line1: autoDraw = False
341.0139 	EXP 	line2: autoDraw = False
341.0139 	EXP 	line3: autoDraw = False
341.0139 	EXP 	line4: autoDraw = False
341.0139 	EXP 	probe: autoDraw = False
341.0139 	EXP 	Fixation: autoDraw = True
341.1479 	EXP 	Device response: <KeyPress from None: t=340.99144769995473, value=x, duration=0.14493240020237863>
341.9975 	EXP 	Line1: autoDraw = True
341.9975 	EXP 	line2: autoDraw = True
341.9975 	EXP 	line3: autoDraw = True
341.9975 	EXP 	line4: autoDraw = True
342.0142 	EXP 	Fixation: autoDraw = False
342.9977 	INFO 	Keyboard events cleared
342.9976 	EXP 	probe: autoDraw = True
343.4149 	EXP 	Device response: <KeyPress from None: t=343.41219720011577, value=v, duration=None>
343.4152 	EXP 	New trial (rep=4, index=37): <Trial 37 (37 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 4}>
343.4166 	DATA 	Keypress: v
343.4306 	EXP 	Fixation: autoDraw = False
343.4306 	EXP 	Line1: autoDraw = False
343.4306 	EXP 	line2: autoDraw = False
343.4306 	EXP 	line3: autoDraw = False
343.4306 	EXP 	line4: autoDraw = False
343.4306 	EXP 	probe: autoDraw = False
343.4306 	EXP 	Fixation: autoDraw = True
343.6474 	EXP 	Device response: <KeyPress from None: t=343.41219720011577, value=v, duration=0.2195212000515312>
344.4137 	EXP 	Line1: autoDraw = True
344.4137 	EXP 	line2: autoDraw = True
344.4137 	EXP 	line3: autoDraw = True
344.4137 	EXP 	line4: autoDraw = True
344.4306 	EXP 	Fixation: autoDraw = False
345.4305 	INFO 	Keyboard events cleared
345.4304 	EXP 	probe: autoDraw = True
345.9496 	DATA 	Keypress: v
345.9640 	EXP 	Device response: <KeyPress from None: t=345.947762100026, value=v, duration=None>
345.9644 	EXP 	New trial (rep=14, index=38): <Trial 38 (38 in rep 14) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 14}>
345.9805 	EXP 	Fixation: autoDraw = False
345.9805 	EXP 	Line1: autoDraw = False
345.9805 	EXP 	line2: autoDraw = False
345.9805 	EXP 	line3: autoDraw = False
345.9805 	EXP 	line4: autoDraw = False
345.9805 	EXP 	probe: autoDraw = False
345.9805 	EXP 	Fixation: autoDraw = True
346.1808 	EXP 	Device response: <KeyPress from None: t=345.947762100026, value=v, duration=0.2268600999377668>
346.9635 	EXP 	Line1: autoDraw = True
346.9635 	EXP 	line2: autoDraw = True
346.9635 	EXP 	line3: autoDraw = True
346.9635 	EXP 	line4: autoDraw = True
346.9801 	EXP 	Fixation: autoDraw = False
347.9639 	INFO 	Keyboard events cleared
347.9637 	EXP 	probe: autoDraw = True
348.4640 	EXP 	Device response: <KeyPress from None: t=348.45393940014765, value=z, duration=None>
348.4644 	EXP 	New trial (rep=12, index=39): <Trial 39 (39 in rep 12) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 12}>
348.4658 	DATA 	Keypress: z
348.4802 	EXP 	Fixation: autoDraw = False
348.4802 	EXP 	Line1: autoDraw = False
348.4802 	EXP 	line2: autoDraw = False
348.4802 	EXP 	line3: autoDraw = False
348.4802 	EXP 	line4: autoDraw = False
348.4802 	EXP 	probe: autoDraw = False
348.4802 	EXP 	Fixation: autoDraw = True
348.6973 	EXP 	Device response: <KeyPress from None: t=348.45393940014765, value=z, duration=0.23562469985336065>
349.4797 	EXP 	Line1: autoDraw = True
349.4797 	EXP 	line2: autoDraw = True
349.4797 	EXP 	line3: autoDraw = True
349.4797 	EXP 	line4: autoDraw = True
349.4965 	EXP 	Fixation: autoDraw = False
350.4802 	INFO 	Keyboard events cleared
350.4801 	EXP 	probe: autoDraw = True
350.9796 	EXP 	Device response: <KeyPress from None: t=350.97548640007153, value=x, duration=None>
350.9800 	EXP 	New trial (rep=5, index=40): <Trial 40 (40 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 5}>
350.9814 	DATA 	Keypress: x
350.9960 	EXP 	Fixation: autoDraw = False
350.9960 	EXP 	Line1: autoDraw = False
350.9960 	EXP 	line2: autoDraw = False
350.9960 	EXP 	line3: autoDraw = False
350.9960 	EXP 	line4: autoDraw = False
350.9960 	EXP 	probe: autoDraw = False
350.9960 	EXP 	Fixation: autoDraw = True
351.1966 	EXP 	Device response: <KeyPress from None: t=350.97548640007153, value=x, duration=0.21566109987907112>
351.9797 	EXP 	Line1: autoDraw = True
351.9797 	EXP 	line2: autoDraw = True
351.9797 	EXP 	line3: autoDraw = True
351.9797 	EXP 	line4: autoDraw = True
351.9963 	EXP 	Fixation: autoDraw = False
352.9791 	INFO 	Keyboard events cleared
352.9790 	EXP 	probe: autoDraw = True
353.4965 	EXP 	Device response: <KeyPress from None: t=353.49598110001534, value=v, duration=None>
353.4969 	EXP 	New trial (rep=7, index=41): <Trial 41 (41 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 7}>
353.4983 	DATA 	Keypress: v
353.5124 	EXP 	Fixation: autoDraw = False
353.5124 	EXP 	Line1: autoDraw = False
353.5124 	EXP 	line2: autoDraw = False
353.5124 	EXP 	line3: autoDraw = False
353.5124 	EXP 	line4: autoDraw = False
353.5124 	EXP 	probe: autoDraw = False
353.5124 	EXP 	Fixation: autoDraw = True
353.6797 	EXP 	Device response: <KeyPress from None: t=353.49598110001534, value=v, duration=0.1755038001574576>
354.4959 	EXP 	Line1: autoDraw = True
354.4959 	EXP 	line2: autoDraw = True
354.4959 	EXP 	line3: autoDraw = True
354.4959 	EXP 	line4: autoDraw = True
354.5125 	EXP 	Fixation: autoDraw = False
355.5123 	INFO 	Keyboard events cleared
355.5122 	EXP 	probe: autoDraw = True
356.9802 	EXP 	Device response: <KeyPress from None: t=356.97794190002605, value=c, duration=None>
356.9806 	EXP 	New trial (rep=6, index=42): <Trial 42 (42 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 6}>
356.9820 	DATA 	Keypress: c
356.9947 	EXP 	Fixation: autoDraw = False
356.9947 	EXP 	Line1: autoDraw = False
356.9947 	EXP 	line2: autoDraw = False
356.9947 	EXP 	line3: autoDraw = False
356.9947 	EXP 	line4: autoDraw = False
356.9947 	EXP 	probe: autoDraw = False
356.9947 	EXP 	Fixation: autoDraw = True
357.1462 	EXP 	Device response: <KeyPress from None: t=356.97794190002605, value=c, duration=0.15503329993225634>
357.9954 	EXP 	Fixation: autoDraw = False
357.9954 	EXP 	Line1: autoDraw = True
357.9954 	EXP 	line2: autoDraw = True
357.9954 	EXP 	line3: autoDraw = True
357.9954 	EXP 	line4: autoDraw = True
358.9955 	INFO 	Keyboard events cleared
358.9953 	EXP 	probe: autoDraw = True
359.5458 	EXP 	Device response: <KeyPress from None: t=359.53962410008535, value=v, duration=None>
359.5462 	EXP 	New trial (rep=15, index=43): <Trial 43 (43 in rep 15) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 15}>
359.5476 	DATA 	Keypress: v
359.5620 	EXP 	Fixation: autoDraw = False
359.5620 	EXP 	Line1: autoDraw = False
