11.7460 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
43.8914 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
43.8928 	DATA 	Keypress: x
43.9060 	EXP 	Fixation: autoDraw = False
43.9060 	EXP 	Line1: autoDraw = False
43.9060 	EXP 	line2: autoDraw = False
43.9060 	EXP 	line3: autoDraw = False
43.9060 	EXP 	line4: autoDraw = False
43.9060 	EXP 	probe: autoDraw = False
43.9060 	EXP 	Fixation: autoDraw = True
44.0740 	EXP 	Device response: <KeyPress from None: t=43.88899830006994, value=x, duration=0.17417989997193217>
44.9060 	EXP 	Fixation: autoDraw = False
44.9060 	EXP 	Line1: autoDraw = True
44.9060 	EXP 	line2: autoDraw = True
44.9060 	EXP 	line3: autoDraw = True
44.9060 	EXP 	line4: autoDraw = True
45.9057 	INFO 	Keyboard events cleared
45.9055 	EXP 	probe: autoDraw = True
46.3227 	EXP 	Device response: <KeyPress from None: t=46.30869620013982, value=v, duration=None>
46.3231 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
46.3245 	DATA 	Keypress: v
46.3387 	EXP 	Fixation: autoDraw = False
46.3387 	EXP 	Line1: autoDraw = False
46.3387 	EXP 	line2: autoDraw = False
46.3387 	EXP 	line3: autoDraw = False
46.3387 	EXP 	line4: autoDraw = False
46.3387 	EXP 	probe: autoDraw = False
46.3387 	EXP 	Fixation: autoDraw = True
46.5393 	EXP 	Device response: <KeyPress from None: t=46.30869620013982, value=v, duration=0.22058309987187386>
47.3221 	EXP 	Line1: autoDraw = True
47.3221 	EXP 	line2: autoDraw = True
47.3221 	EXP 	line3: autoDraw = True
47.3221 	EXP 	line4: autoDraw = True
47.3390 	EXP 	Fixation: autoDraw = False
48.3228 	INFO 	Keyboard events cleared
48.3226 	EXP 	probe: autoDraw = True
48.8227 	EXP 	Device response: <KeyPress from None: t=48.81008299998939, value=c, duration=None>
48.8231 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
48.8254 	DATA 	Keypress: c
48.8385 	EXP 	Fixation: autoDraw = False
48.8385 	EXP 	Line1: autoDraw = False
48.8385 	EXP 	line2: autoDraw = False
48.8385 	EXP 	line3: autoDraw = False
48.8385 	EXP 	line4: autoDraw = False
48.8385 	EXP 	probe: autoDraw = False
48.8385 	EXP 	Fixation: autoDraw = True
49.0058 	EXP 	Device response: <KeyPress from None: t=48.81008299998939, value=c, duration=0.18015699996612966>
49.8381 	EXP 	Fixation: autoDraw = False
49.8381 	EXP 	Line1: autoDraw = True
49.8381 	EXP 	line2: autoDraw = True
49.8381 	EXP 	line3: autoDraw = True
49.8381 	EXP 	line4: autoDraw = True
50.8224 	INFO 	Keyboard events cleared
50.8222 	EXP 	probe: autoDraw = True
51.2223 	EXP 	Device response: <KeyPress from None: t=51.216791700106114, value=z, duration=None>
51.2227 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
51.2243 	DATA 	Keypress: z
51.2386 	EXP 	Fixation: autoDraw = False
51.2386 	EXP 	Line1: autoDraw = False
51.2386 	EXP 	line2: autoDraw = False
51.2386 	EXP 	line3: autoDraw = False
51.2386 	EXP 	line4: autoDraw = False
51.2386 	EXP 	probe: autoDraw = False
51.2386 	EXP 	Fixation: autoDraw = True
51.4557 	EXP 	Device response: <KeyPress from None: t=51.216791700106114, value=z, duration=0.224835499888286>
52.2219 	EXP 	Line1: autoDraw = True
52.2219 	EXP 	line2: autoDraw = True
52.2219 	EXP 	line3: autoDraw = True
52.2219 	EXP 	line4: autoDraw = True
52.2388 	EXP 	Fixation: autoDraw = False
53.2223 	INFO 	Keyboard events cleared
53.2221 	EXP 	probe: autoDraw = True
53.6393 	EXP 	Device response: <KeyPress from None: t=53.63761360011995, value=x, duration=None>
53.6396 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
53.6411 	DATA 	Keypress: x
53.6551 	EXP 	Fixation: autoDraw = False
53.6551 	EXP 	Line1: autoDraw = False
53.6551 	EXP 	line2: autoDraw = False
53.6551 	EXP 	line3: autoDraw = False
53.6551 	EXP 	line4: autoDraw = False
53.6551 	EXP 	probe: autoDraw = False
53.6551 	EXP 	Fixation: autoDraw = True
53.8225 	EXP 	Device response: <KeyPress from None: t=53.63761360011995, value=x, duration=0.18091310001909733>
54.6555 	EXP 	Fixation: autoDraw = False
54.6555 	EXP 	Line1: autoDraw = True
54.6555 	EXP 	line2: autoDraw = True
54.6555 	EXP 	line3: autoDraw = True
54.6555 	EXP 	line4: autoDraw = True
55.6553 	INFO 	Keyboard events cleared
55.6551 	EXP 	probe: autoDraw = True
56.0719 	EXP 	Device response: <KeyPress from None: t=56.05905569996685, value=v, duration=None>
56.0723 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
56.0737 	DATA 	Keypress: v
56.0874 	EXP 	Fixation: autoDraw = False
56.0874 	EXP 	Line1: autoDraw = False
56.0874 	EXP 	line2: autoDraw = False
56.0874 	EXP 	line3: autoDraw = False
56.0874 	EXP 	line4: autoDraw = False
56.0874 	EXP 	probe: autoDraw = False
56.0874 	EXP 	Fixation: autoDraw = True
56.2721 	EXP 	Device response: <KeyPress from None: t=56.05905569996685, value=v, duration=0.1973588999826461>
57.0716 	EXP 	Line1: autoDraw = True
57.0716 	EXP 	line2: autoDraw = True
57.0716 	EXP 	line3: autoDraw = True
57.0716 	EXP 	line4: autoDraw = True
57.0882 	EXP 	Fixation: autoDraw = False
58.0718 	INFO 	Keyboard events cleared
58.0716 	EXP 	probe: autoDraw = True
58.4547 	EXP 	Device response: <KeyPress from None: t=58.440135800046846, value=c, duration=None>
58.4549 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
58.4560 	DATA 	Keypress: c
58.4706 	EXP 	Fixation: autoDraw = False
58.4706 	EXP 	Line1: autoDraw = False
58.4706 	EXP 	line2: autoDraw = False
58.4706 	EXP 	line3: autoDraw = False
58.4706 	EXP 	line4: autoDraw = False
58.4706 	EXP 	probe: autoDraw = False
58.4706 	EXP 	Fixation: autoDraw = True
58.6038 	EXP 	Device response: <KeyPress from None: t=58.440135800046846, value=c, duration=0.15498659992590547>
59.4700 	EXP 	Fixation: autoDraw = False
59.4700 	EXP 	Line1: autoDraw = True
59.4700 	EXP 	line2: autoDraw = True
59.4700 	EXP 	line3: autoDraw = True
59.4700 	EXP 	line4: autoDraw = True
60.4548 	INFO 	Keyboard events cleared
60.4546 	EXP 	probe: autoDraw = True
60.8883 	EXP 	Device response: <KeyPress from None: t=60.88737120013684, value=z, duration=None>
60.8887 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
60.8900 	DATA 	Keypress: z
60.9034 	EXP 	Fixation: autoDraw = False
60.9034 	EXP 	Line1: autoDraw = False
60.9034 	EXP 	line2: autoDraw = False
60.9034 	EXP 	line3: autoDraw = False
60.9034 	EXP 	line4: autoDraw = False
60.9034 	EXP 	probe: autoDraw = False
60.9034 	EXP 	Fixation: autoDraw = True
61.0894 	EXP 	Device response: <KeyPress from None: t=60.88737120013684, value=z, duration=0.1995038997847587>
61.9034 	EXP 	Fixation: autoDraw = False
61.9034 	EXP 	Line1: autoDraw = True
61.9034 	EXP 	line2: autoDraw = True
61.9034 	EXP 	line3: autoDraw = True
61.9034 	EXP 	line4: autoDraw = True
62.9036 	INFO 	Keyboard events cleared
62.9035 	EXP 	probe: autoDraw = True
63.3205 	EXP 	Device response: <KeyPress from None: t=63.31372079998255, value=x, duration=None>
63.3209 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
63.3223 	DATA 	Keypress: x
63.3369 	EXP 	Fixation: autoDraw = False
63.3369 	EXP 	Line1: autoDraw = False
63.3369 	EXP 	line2: autoDraw = False
63.3369 	EXP 	line3: autoDraw = False
63.3369 	EXP 	line4: autoDraw = False
63.3369 	EXP 	probe: autoDraw = False
63.3369 	EXP 	Fixation: autoDraw = True
63.4371 	EXP 	Device response: <KeyPress from None: t=63.31372079998255, value=x, duration=0.10907669994048774>
64.3205 	EXP 	Line1: autoDraw = True
64.3205 	EXP 	line2: autoDraw = True
64.3205 	EXP 	line3: autoDraw = True
64.3205 	EXP 	line4: autoDraw = True
64.3369 	EXP 	Fixation: autoDraw = False
65.3203 	INFO 	Keyboard events cleared
65.3201 	EXP 	probe: autoDraw = True
65.7212 	EXP 	Device response: <KeyPress from None: t=65.71917639998719, value=v, duration=None>
65.7215 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
65.7229 	DATA 	Keypress: v
65.7363 	EXP 	Fixation: autoDraw = False
65.7363 	EXP 	Line1: autoDraw = False
65.7363 	EXP 	line2: autoDraw = False
65.7363 	EXP 	line3: autoDraw = False
65.7363 	EXP 	line4: autoDraw = False
65.7363 	EXP 	probe: autoDraw = False
65.7363 	EXP 	Fixation: autoDraw = True
65.8535 	EXP 	Device response: <KeyPress from None: t=65.71917639998719, value=v, duration=0.12042349996045232>
66.7365 	EXP 	Fixation: autoDraw = False
66.7365 	EXP 	Line1: autoDraw = True
66.7365 	EXP 	line2: autoDraw = True
66.7365 	EXP 	line3: autoDraw = True
66.7365 	EXP 	line4: autoDraw = True
67.7357 	INFO 	Keyboard events cleared
67.7356 	EXP 	probe: autoDraw = True
68.1523 	EXP 	Device response: <KeyPress from None: t=68.14509489992633, value=c, duration=None>
68.1525 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
68.1532 	DATA 	Keypress: c
68.1689 	EXP 	Fixation: autoDraw = False
68.1689 	EXP 	Line1: autoDraw = False
68.1689 	EXP 	line2: autoDraw = False
68.1689 	EXP 	line3: autoDraw = False
68.1689 	EXP 	line4: autoDraw = False
68.1689 	EXP 	probe: autoDraw = False
68.1689 	EXP 	Fixation: autoDraw = True
68.2858 	EXP 	Device response: <KeyPress from None: t=68.14509489992633, value=c, duration=0.12503440002910793>
69.1529 	EXP 	Line1: autoDraw = True
69.1529 	EXP 	line2: autoDraw = True
69.1529 	EXP 	line3: autoDraw = True
69.1529 	EXP 	line4: autoDraw = True
69.1697 	EXP 	Fixation: autoDraw = False
70.1527 	INFO 	Keyboard events cleared
70.1526 	EXP 	probe: autoDraw = True
70.4364 	EXP 	Device response: <KeyPress from None: t=70.4315118000377, value=z, duration=None>
70.4368 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
70.4382 	DATA 	Keypress: z
70.4522 	EXP 	Fixation: autoDraw = False
70.4522 	EXP 	Line1: autoDraw = False
70.4522 	EXP 	line2: autoDraw = False
70.4522 	EXP 	line3: autoDraw = False
70.4522 	EXP 	line4: autoDraw = False
70.4522 	EXP 	probe: autoDraw = False
70.4522 	EXP 	Fixation: autoDraw = True
70.6363 	EXP 	Device response: <KeyPress from None: t=70.4315118000377, value=z, duration=0.19602530007250607>
71.4356 	EXP 	Line1: autoDraw = True
71.4356 	EXP 	line2: autoDraw = True
71.4356 	EXP 	line3: autoDraw = True
71.4356 	EXP 	line4: autoDraw = True
71.4528 	EXP 	Fixation: autoDraw = False
72.4360 	INFO 	Keyboard events cleared
72.4359 	EXP 	probe: autoDraw = True
72.8696 	EXP 	Device response: <KeyPress from None: t=72.86893670004793, value=x, duration=None>
72.8700 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
72.8714 	DATA 	Keypress: x
72.8860 	EXP 	Fixation: autoDraw = False
72.8860 	EXP 	Line1: autoDraw = False
72.8860 	EXP 	line2: autoDraw = False
72.8860 	EXP 	line3: autoDraw = False
72.8860 	EXP 	line4: autoDraw = False
72.8860 	EXP 	probe: autoDraw = False
72.8860 	EXP 	Fixation: autoDraw = True
73.0025 	EXP 	Device response: <KeyPress from None: t=72.86893670004793, value=x, duration=0.13011189992539585>
73.8689 	EXP 	Line1: autoDraw = True
73.8689 	EXP 	line2: autoDraw = True
73.8689 	EXP 	line3: autoDraw = True
73.8689 	EXP 	line4: autoDraw = True
73.8861 	EXP 	Fixation: autoDraw = False
74.8858 	INFO 	Keyboard events cleared
74.8856 	EXP 	probe: autoDraw = True
75.3360 	EXP 	Device response: <KeyPress from None: t=75.32956530014053, value=v, duration=None>
75.3364 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
75.3378 	DATA 	Keypress: v
75.3524 	EXP 	Fixation: autoDraw = False
75.3524 	EXP 	Line1: autoDraw = False
75.3524 	EXP 	line2: autoDraw = False
75.3524 	EXP 	line3: autoDraw = False
75.3524 	EXP 	line4: autoDraw = False
75.3524 	EXP 	probe: autoDraw = False
75.3524 	EXP 	Fixation: autoDraw = True
75.4859 	EXP 	Device response: <KeyPress from None: t=75.32956530014053, value=v, duration=0.13982309983111918>
76.3519 	EXP 	Fixation: autoDraw = False
76.3519 	EXP 	Line1: autoDraw = True
76.3519 	EXP 	line2: autoDraw = True
76.3519 	EXP 	line3: autoDraw = True
76.3519 	EXP 	line4: autoDraw = True
77.3514 	INFO 	Keyboard events cleared
77.3513 	EXP 	probe: autoDraw = True
77.8693 	EXP 	Device response: <KeyPress from None: t=77.86155940010212, value=c, duration=None>
77.8696 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
77.8708 	DATA 	Keypress: c
77.8852 	EXP 	Fixation: autoDraw = False
77.8852 	EXP 	Line1: autoDraw = False
77.8852 	EXP 	line2: autoDraw = False
77.8852 	EXP 	line3: autoDraw = False
77.8852 	EXP 	line4: autoDraw = False
77.8852 	EXP 	probe: autoDraw = False
77.8852 	EXP 	Fixation: autoDraw = True
77.9860 	EXP 	Device response: <KeyPress from None: t=77.86155940010212, value=c, duration=0.12414860003627837>
78.8688 	EXP 	Line1: autoDraw = True
78.8688 	EXP 	line2: autoDraw = True
78.8688 	EXP 	line3: autoDraw = True
78.8688 	EXP 	line4: autoDraw = True
78.8856 	EXP 	Fixation: autoDraw = False
79.8853 	INFO 	Keyboard events cleared
79.8852 	EXP 	probe: autoDraw = True
80.3021 	EXP 	Device response: <KeyPress from None: t=80.29785600001924, value=z, duration=None>
80.3025 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
80.3039 	DATA 	Keypress: z
80.3185 	EXP 	Fixation: autoDraw = False
80.3185 	EXP 	Line1: autoDraw = False
80.3185 	EXP 	line2: autoDraw = False
80.3185 	EXP 	line3: autoDraw = False
80.3185 	EXP 	line4: autoDraw = False
80.3185 	EXP 	probe: autoDraw = False
80.3185 	EXP 	Fixation: autoDraw = True
80.4356 	EXP 	Device response: <KeyPress from None: t=80.29785600001924, value=z, duration=0.12389990012161434>
81.3019 	EXP 	Line1: autoDraw = True
81.3019 	EXP 	line2: autoDraw = True
81.3019 	EXP 	line3: autoDraw = True
81.3019 	EXP 	line4: autoDraw = True
81.3186 	EXP 	Fixation: autoDraw = False
82.3019 	INFO 	Keyboard events cleared
82.3017 	EXP 	probe: autoDraw = True
82.8706 	DATA 	Keypress: x
82.8854 	EXP 	Device response: <KeyPress from None: t=82.86965920007788, value=x, duration=None>
82.8858 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
82.9020 	EXP 	Fixation: autoDraw = False
82.9020 	EXP 	Line1: autoDraw = False
82.9020 	EXP 	line2: autoDraw = False
82.9020 	EXP 	line3: autoDraw = False
82.9020 	EXP 	line4: autoDraw = False
82.9020 	EXP 	probe: autoDraw = False
82.9020 	EXP 	Fixation: autoDraw = True
83.0190 	EXP 	Device response: <KeyPress from None: t=82.86965920007788, value=x, duration=0.13898089993745089>
83.8848 	EXP 	Line1: autoDraw = True
83.8848 	EXP 	line2: autoDraw = True
83.8848 	EXP 	line3: autoDraw = True
83.8848 	EXP 	line4: autoDraw = True
83.9019 	EXP 	Fixation: autoDraw = False
84.8852 	INFO 	Keyboard events cleared
84.8851 	EXP 	probe: autoDraw = True
85.2840 	EXP 	Device response: <KeyPress from None: t=85.27467930014245, value=v, duration=None>
85.2842 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
85.2851 	DATA 	Keypress: v
85.3003 	EXP 	Fixation: autoDraw = False
85.3003 	EXP 	Line1: autoDraw = False
85.3003 	EXP 	line2: autoDraw = False
85.3003 	EXP 	line3: autoDraw = False
85.3003 	EXP 	line4: autoDraw = False
85.3003 	EXP 	probe: autoDraw = False
85.3003 	EXP 	Fixation: autoDraw = True
85.4503 	EXP 	Device response: <KeyPress from None: t=85.27467930014245, value=v, duration=0.16955519979819655>
86.2997 	EXP 	Fixation: autoDraw = False
86.2997 	EXP 	Line1: autoDraw = True
86.2997 	EXP 	line2: autoDraw = True
86.2997 	EXP 	line3: autoDraw = True
86.2997 	EXP 	line4: autoDraw = True
87.2845 	INFO 	Keyboard events cleared
87.2844 	EXP 	probe: autoDraw = True
87.7183 	EXP 	Device response: <KeyPress from None: t=87.71182819991373, value=c, duration=None>
87.7187 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
87.7201 	DATA 	Keypress: c
87.7343 	EXP 	Fixation: autoDraw = False
87.7343 	EXP 	Line1: autoDraw = False
87.7343 	EXP 	line2: autoDraw = False
87.7343 	EXP 	line3: autoDraw = False
87.7343 	EXP 	line4: autoDraw = False
87.7343 	EXP 	probe: autoDraw = False
87.7343 	EXP 	Fixation: autoDraw = True
87.8510 	EXP 	Device response: <KeyPress from None: t=87.71182819991373, value=c, duration=0.12406050018034875>
88.7177 	EXP 	Line1: autoDraw = True
88.7177 	EXP 	line2: autoDraw = True
88.7177 	EXP 	line3: autoDraw = True
88.7177 	EXP 	line4: autoDraw = True
88.7343 	EXP 	Fixation: autoDraw = False
89.7342 	INFO 	Keyboard events cleared
89.7341 	EXP 	probe: autoDraw = True
90.3003 	EXP 	Device response: <KeyPress from None: t=90.29259199998342, value=z, duration=None>
90.3007 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
90.3021 	DATA 	Keypress: z
90.3167 	EXP 	Fixation: autoDraw = False
90.3167 	EXP 	Line1: autoDraw = False
90.3167 	EXP 	line2: autoDraw = False
90.3167 	EXP 	line3: autoDraw = False
90.3167 	EXP 	line4: autoDraw = False
90.3167 	EXP 	probe: autoDraw = False
90.3167 	EXP 	Fixation: autoDraw = True
90.4171 	EXP 	Device response: <KeyPress from None: t=90.29259199998342, value=z, duration=0.10971570014953613>
91.2998 	EXP 	Line1: autoDraw = True
91.2998 	EXP 	line2: autoDraw = True
91.2998 	EXP 	line3: autoDraw = True
91.2998 	EXP 	line4: autoDraw = True
91.3166 	EXP 	Fixation: autoDraw = False
92.3004 	INFO 	Keyboard events cleared
92.3002 	EXP 	probe: autoDraw = True
92.8005 	EXP 	Device response: <KeyPress from None: t=92.78968059993349, value=x, duration=None>
92.8010 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
92.8024 	DATA 	Keypress: x
92.8166 	EXP 	Fixation: autoDraw = False
92.8166 	EXP 	Line1: autoDraw = False
92.8166 	EXP 	line2: autoDraw = False
92.8166 	EXP 	line3: autoDraw = False
92.8166 	EXP 	line4: autoDraw = False
92.8166 	EXP 	probe: autoDraw = False
92.8166 	EXP 	Fixation: autoDraw = True
92.9503 	EXP 	Device response: <KeyPress from None: t=92.78968059993349, value=x, duration=0.15091900015249848>
93.8165 	EXP 	Fixation: autoDraw = False
93.8165 	EXP 	Line1: autoDraw = True
93.8165 	EXP 	line2: autoDraw = True
93.8165 	EXP 	line3: autoDraw = True
93.8165 	EXP 	line4: autoDraw = True
94.8159 	INFO 	Keyboard events cleared
94.8158 	EXP 	probe: autoDraw = True
95.2162 	EXP 	Device response: <KeyPress from None: t=95.2151436000131, value=v, duration=None>
95.2164 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
